460,"('Francisco Sá', '1969', '1970'), ('José Luis Villarreal', '1993', '1995'), ('John Mosquera', '2004', '2005'), ('Andrés San Martín', '2009', '2010'), ('Robert Mario Flores', '2008', '2009'), ('Lucas Orban', '2009', '2012'), ('Gustavo Lombardi', '1994', '1997'), ('Jonathan Fabbro', '2013', '2014'), ('Gregorio Blasco', '1940', '1940'), ('Leonel Gancedo', '1996', '2000'), ('Cristian Fabbiani', '2009', '2010'), ('Juan Carlos Muñoz', '1939', '1950'), ('Marcelo Salas', '2004', '2005'), ('Antonio Alzamendi', '1982', '1983'), ('Bernardo Leyenda', '2006', '2007'), ('Leonardo Astrada', '1988', '2000'), ('Ramiro Funes Mori', '2011', '2015'), ('Carlos Horacio Salinas', '1974', '1975'), ('Alexis Ferrero', '2010', '2012'), ('Pascasio Sola', '1953', '1958'), ('Nicolás Navarro', '2009', '2010'), ('Claudio Borghi', '1988', '1989'), ('Alfredo de los Santos', '1979', '1984'), ('Martín Miguel Cortes', '2004', '2004'), ('Walter Acevedo', '2010', '2014'), ('Jorge Rinaldi', '1988', '1989'), ('Damián Lizio', '2007', '2010'), ('Javier Cohene', '2009', '2009'), ('Matías Almeyda', '1991', '1996'), ('Jaime Chavín', '1920', '1920'), ('Sebastián Rambert', '1997', '2000'), ('Julio Castillo', '1932', '1936'), ('Federico Almerares', '2003', '2008'), ('Agustín Alayes', '2011', '2011'), ('Gustavo Oberman', '2005', '2006'), ('Marcelo Escudero', '1996', '2002'), ('Sixto Peralta', '2007', '2008'), ('Juan Carlos Mamelli', '1976', '1976'), ('Diego Buonanotte', '2006', '2011'), ('Juan Pablo Ángel', '1997', '2001'), ('Vicente Locaso', '1928', '1932'), ('Fernando Cafasso', '1998', '1999'), ('Sebastián Riep', '1995', '1995'), ('Sergio Batista', '1988', '1990'), ('Celso Ayala', '1995', '1998'), ('Juan Carlos Lescano', '2012', '2014'), ('Jorge Borelli', '1985', '1989'), ('Omar Enrique Mallea', '1998', '2002'), ('Oscar Ahumada', '2002', '2003'), ('Pedro Sarabia', '1997', '2002'), ('Cristian Insaurralde', '2008', '2011'), ('Ariel Beltramo', '1990', '1991'), ('Pablo Ricchetti', '1998', '1998'), ('Gino Padula', '1996', '1997'), ('Mariano Pavone', '2010', '2011'), ('Carlos Chacana', '2001', '2002'), ('Teófilo Juárez', '1934', '1935'), ('Jorge Dominichi', '1967', '1973'), ('Juan Antonio', '2006', '2010'), ('Fernando Crosa', '2003', '2005'), ('Matías Lequi', '2001', '2003'), ('Sebastián Pena', '1996', '1997'), ('Norberto Alonso', '1970', '1976'), ('Jesús Méndez', '2004', '2006'), ('Jaime Alas', '2006', '2010'), ('Eduardo Pechacho Coudet', '1999', '2002'), ('Claudio Cabrera', '1982', '1983'), ('Matías Almeyda', '2009', '2011'), ('Emiliano Díaz', '2002', '2003'), ('Gregorio Blasco', '1940', '1941'), ('Emilio Commisso', '1976', '1983'), ('Roberto Ferreiro', '1968', '1970'), ('Marcelo Pagani', '1962', '1962'), ('Mílton Alves da Silva', '1961', '1961'), ('Francisco Santiago Reyes', '1964', '1964'), ('Luis Cubilla', '1964', '1968'), ('Ernesto Farías Caicedo', '2005', '2007'), ('Daniel Fonseca', '2001', '2002'), ('Juan Carlos Irurieta', '1927', '1927'), ('Maxi López', '2001', '2005'), ('Alberto Gallo', '1940', '1946'), ('José Luis Pavoni', '1978', '1981'), ('Rogelio Domínguez', '1962', '1963'), ('Gabriel Perrone', '1986', '1988'), ('Víctor Cabrera', '2014', '2014'), ('Damián Ariel Álvarez', '1998', '2001'), ('Reinaldo Merlo', '1969', '1984'), ('Abel Vieytez', '1966', '1970'), ('Roberto Aballay', '1940', '1941'), ('Fernando Cavenaghi', '2011', '2012'), ('Claudio Rojas', '1993', '1994'), ('Enrique Gainzarain', '1920', '1924'), ('Matías Almeyda', '2005', '2005'), ('Néstor Rossi', '1945', '1949'), ('Oscar Coll', '1948', '1950'), ('Mario Filippo', '1939', '1940'), ('Daniel Ferreyra', '2002', '2002'), ('Diego Coca-Cola', '1990', '1992'), ('Angel Emanuel Luna', '2009', '2011'), ('Carlos Barisio', '1968', '1974'), ('Domingo Pérez', '1960', '1960'), ('Néstor Gorosito', '1982', '1988'), ('Leandro González Pirez', '2011', '2015'), ('Héctor De Bourgoing', '1957', '1959'), ('Gastón Sessa', '1999', '2000'), ('Javier Mascherano', '2003', '2005'), ('Gustavo Lombardi', '1999', '2001'), ('Norberto Alonso', '1983', '1987'), ('Omar Labruna', '1976', '1981'), ('Juan Besuzzo', '1938', '1940'), ('Ángel Bossio', '1932', '1936'), ('Nelson Gutiérrez', '1986', '1988'), ('Sebastián Cuerdo', '2006', '2007'), ('Esteban Espíndola', '2013', '2013'), ('Julio César Toresani', '1991', '1995'), ('Cristian Raúl Ledesma', '1999', '2002'), ('Julio Olarticoechea', '1981', '1984'), ('Eduardo Berizzo', '2000', '2000'), ('Claudio Husaín', '2002', '2002'), ('Jonathan Santana', '2005', '2006'), ('Guillermo Pereyra', '1998', '2003'), ('Giovanni Simeone', '2013', '2015'), ('Juan Carlos Irurieta', '1926', '1926'), ('Marius Hiller', '1914', '1914'), ('Pedro Prospitti', '1966', '1966'), ('Alejandro Saccone', '1998', '1999'), ('Facundo Affranchino', '2007', '2015'), ('Luis Alfredo Vila', '2011', '2013'), ('Camilo Bonelli', '1927', '1932'), ('Masahiro Fukazawa', '1996', '1997'), ('Marcelo Salas', '2003', '2004'), ('Iván Díaz', '2013', '2013'), ('Omar Palma', '1987', '1989'), ('Gonzalo Ludueña', '2005', '2010'), ('Cristián Álvarez', '2005', '2006'), ('Omar Merlo', '2008', '2009'), ('José Curti', '1947', '1948'), ('Diego Galván', '2005', '2007'), ('Carlos Morete', '1970', '1975'), ('Luis Rongo', '1938', '1940'), ('Bernabé Ferreyra', '1932', '1939'), ('Roberto Bonano', '1996', '2001'), ('Leandro Fernández', '2005', '2006'), ('Marco Ruben', '2007', '2007'), ('Miguel Ángel Paniagua', '2009', '2009'), ('Fernando Cafasso', '2001', '2002'), ('Hernán Díaz', '2000', '2001'), ('Javier Gandolfi', '1999', '2002'), ('Juan Iturbe', '2013', '2013'), ('Damián Ariel Álvarez', '2002', '2002'), ('Gabriel Pereyra', '1998', '2004'), ('José María Sánchez Lage', '1955', '1957'), ('Esteban Cambiasso', '2001', '2002'), ('Eliseo Prado', '1948', '1958'), ('Diego Placente', '1997', '2001'), ('Ángel Labruna', '1939', '1959'), ('Victorio Cocco', '1976', '1976'), ('Miguel Ángel Raimondo', '1975', '1975'), ('Alejandro Saccone', '1993', '1997'), ('Julio Ricardo Cruz', '1996', '1997'), ('Oscar Román Acosta', '1992', '1992'), ('José María Paz', '1996', '1998'), ('Néstor de Vicente', '1982', '1985'), ('Kraesher Mooke', '2003', '2003'), ('Juan Carlos Irurieta', '1929', '1930')","['Lucas Mareque', 'Sixto Peralta', 'Juan Antonio', 'Patricio Toranzo', 'Fernando Crosa', 'Jaime Alas', 'José San Román', 'Ernesto Farías Caicedo', 'Mauro Díaz', 'Radamel Falcao García', 'Carlos Valencia', 'Érik Lamela', 'Omar Merlo', 'Diego Buonanotte', 'Maxi López', 'Víctor Zapata', 'Andrés San Martín', 'Gustavo Fernand ez', 'Oscar Ahumada', 'Gustavo Fernández', 'Santiago Aloi', 'Roberto Pereyra', 'Maximiliano Oliva', 'Alejandro Faurlín', 'Darío Conca', 'Nicolás Sánchez', 'Facundo Martínez', 'Diego Galván', 'Mauro Rosales', 'Carlos Diogo', 'Fernando Belluschi', 'Lucas Orban', 'Matías Almeyda', 'Abubakar Bello-Osagie', 'Cristian Fabbiani', 'Emmanuel Sambueza', 'Mateo Musacchio', 'Federico Almerares', 'Luis Romero', 'Gustavo Cabral', 'Cristian Tula', 'Alejandro Kruchowski', 'Gonzalo Gil', 'Juan Pablo Carrizo', 'Robert Mario Flores', 'Facundo Affranchino', 'Ariel Ortega', 'Lucho González', 'Mariano Barbosa', 'Martín Miguel Cortes', 'Fernando Cavenaghi', 'Ariel Garcé', 'Paulo Ferrari', 'Nelson Rivas', 'Bernardo Leyenda', 'Andrés Aimar', 'Jonathan Santana', 'John Mosquera', 'Daniel Villalva', 'Pablo Barzola', 'Ricardo Ismael Rojas', 'Lucas Malacarne', 'Federico Domínguez', 'Juan Ojeda', 'Julio César Cáceres', 'Javier Gandolfi', 'Facundo Hernán Quiroga', 'Marco Ruben', 'Alejandro Saccone', 'Gonzalo Abán', 'Gonzalo Ludueña', 'Pablo Frontini', 'Cristian Raúl Ledesma', 'Claudio Husaín', 'Daniel rodillo Montenegro', 'Sebastián Sciorilli', 'Eial Strahman', 'Nicolás Navarro', 'Germán Lux', 'Franco Costanzo', 'Nicolás Sanchez', 'Marlon de Jesús', 'Marcelo Salas', 'Rodrigo Archubi', 'Emmanuel Martínez', 'Jairo Patiño', 'Judelin Aveska', 'Francisco noir', 'José Sand', 'Milan Borjan', 'René Lima', 'Sebastián Abreu', 'Cristian Nasuti', 'Juan Ramón Fernández', 'Federico Higuaín', 'Eduardo Pechacho Coudet', 'Javier Cohene', 'Eduardo Nicolás Tuzzio', 'Leandro Fernández', 'Federico Lussenhoff', 'Juan Carlos Olave', 'Cristián Álvarez', 'Lucas Pusineri', 'Juan Toja', 'Eugenio Klein', 'Andrés Lorenzo Ríos', 'Franco Miranda', 'Diego Barrado', 'Horacio Ameli', 'Jerónimo Morales', 'Celso Ayala', 'Raúl Bobadilla', 'Gustavo Oberman', 'Fernando Diego Pellegrino', 'Gabriel Loeschbor', 'Sebastián Cuerdo', 'Damián Lizio', 'Augusto Fernández', 'Gabriel Pereyra', 'Santiago Salcedo', 'Leonardo Talamonti', 'Matías Abelairas', 'Cristian Insaurralde', 'Matías Oyola', 'Rogelio Funes Mori', 'Kilian Virviescas', 'Nicolás Domingo', 'Gonzalo Higuaín', 'Rolando Zárate', 'Angel Emanuel Luna', 'Miguel Ángel Paniagua', 'Javier Mascherano', 'Jesús Méndez', 'Marcelo Gallardo', 'Germán Pecera', 'Marcelo Larrondo', 'Marcelo Sosa', 'Nelson Cuevas', 'Danilo Gerlo', 'Luciano Leguizamón', 'Marcelo Burzac', 'Gastón Fernández', 'Alejandro Domínguez', 'Leonardo Ponzio', 'Alexis Sánchez']"
470,'Rupert Hamer',"['Doug Jennings', 'Rupert Hamer', 'Lindsay Thompson', 'Theo Sidiropoulos', 'Jeff Kennett']"
480,"'Amedeo Balestrieri', 'Antonio Cardillo', 'Giovanni Invernizzi', 'Joe Baker', 'Joaquín Peiró'","['Roberto Rosato', 'Antoine Bonifaci', 'Giancarlo Danova', 'Antonio Gianmarinaro', 'Silvano Vincenzi', 'Lino Grava', 'Fabrizio Poletti', 'Costanzo Balleri', 'Antonio Cardillo', 'Vincenzo Traspedini', 'Giampaolo Piaceri', 'Antonio Roberto Camatta', 'Luciano Teneggi', 'Lido Vieri', 'Narciso Soldan', 'Amedeo Balestrieri', 'Giorgio Puia', 'Ugo Tomeazzi', 'Giuseppe Virgili', 'Gerry Hitchens', 'Giovanni Mialich', 'Bruno Baiardo', 'Enzo Bearzot', 'Giordano Mattavelli', 'Angelo Spanio', 'Giovanni Invernizzi', 'Joe Baker', 'Luciano Panetti', 'Steve Mokone', 'Rino Ferrario', 'Beniamino Di Giacomo', 'Carlo Crippa', 'Italo Mazzero', 'Denis Law', 'Aldo Agroppi', 'Joaquín Peiró', 'Giancarlo Cella', 'Giorgio Ferrini', 'Sergio Santelli']"
490,"'Luca Bucci', 'Sergio Citterio', 'Daniele Delli Carri', 'Karl-Heinz Spikofski', 'Salvatore Vullo', 'Franco Ossola', 'Pietro Buscaglia', 'Saša Bjelanović', 'Amedeo Balestrieri', 'Aldo Olivieri', 'Carlo Petrini', 'Nicolás Burdisso', 'Joaquín Peiró', 'Juan Sánchez Miño', 'Marino Lombardo', 'Giovanni Gaddoni', 'Francesco Carbone', 'Roberto Fogli', 'Antonio Cardillo', 'Roberto Cravero', 'Andrea Gentile', 'Emiliano Mondonico', 'Toni Polster', 'Giuseppe De Feudis', 'Luigi Cassano', 'Renato Zaccarelli', 'Alessandro Grandoni', 'Simone Loria', 'Marco Osio', 'Joe Baker', 'André Luciano da Silva', 'Umberto Depetrini', 'Davide Morello', 'Mirco Paganelli', 'Ezio Rossi', 'Piero Pozzi', 'Lelio Antoniotti', 'Jürgen Schütz', 'Fabrizio Casazza', 'Riccardo Fissore', 'Alessandro Pedroni', 'Giancarlo Danova', 'Alessandro Mazzola', 'Antonio Nocerino'","['Filippo Masolini', 'Sixto Peralta', 'Diego Fuser', 'Luigi Garzja', 'Luigi Panarelli', 'Paolo Cristallini', 'Daniele Martinelli', 'Akeem Omolade', 'Sergio Pellissier', 'Pasquale Rocco', 'Giuseppe Alessi', 'André Cruz', 'Mirko Cudini', 'Marcus Lantz', 'Alex Manninger', 'Mauro Bonomi', 'Giorgio Venturin', 'Andrea Mantovani', 'Djibril Diawara', 'Federico Balzaretti', 'Roberto Cravero', 'Antonino Asta', 'Alessandro Scarponi', 'Tony Dorigo', 'Alessandro Cibocchi', 'Marco Carparelli', 'Fabrizio Casazza', 'Alessio Scarchilli', 'Enzo Biato', 'Tamás Sándor', 'Massimo Crippa', 'Saul Santarelli', 'Gustavo Méndez', 'Massimo Brambilla', 'Fabio Pecchia', 'Corrado Colombo', 'Fabio Tricarico', 'Andrea Soncin', 'Paolo Castellini', 'Carmine Nunziata', 'Massimo Lombardini', 'Cristiano Lucarelli', 'Giovanni Lopez', 'Federico Magallanes', 'Riccardo Maspero', 'Riccardo Fissore', 'Mariano Fernández', 'Giuseppe Scienza', 'Marco Sanna', 'Alessandro Pedroni', 'Gennaro Scarlato', 'Lorenzo Minotti', 'Alessandro Caparco', 'Matjaž Florijančič', 'Daniele Di Donato', 'Federico Marchetti', 'Stefano Mercuri', 'Diego De Ascentis', 'Carlos Marinelli', 'Abdullah Fusseini', 'Abdelilah Saber', 'Benoît Cauet', 'Fabio Giordano', 'Riccardo Corallo', 'Stefano Fattori', 'Pablo Gaglianone', 'Daniele Martinetti', 'Fabio Galante', 'Gianluca Comotto', 'Francesco Statuto', 'Erik Edman', 'Johan Walem', 'Andrea Fabbrini', 'Nicola Mora', 'Alessandro Grandoni', 'Alberto Maria Fontana', 'Luca Bucci', 'Luca Pastine', 'Moreno Longo', 'Stefan Schwoch', 'Gabriele Paoletti', 'Ilija Ivić', 'Ronaldo Vanin', 'Franco Semioli', 'Simone Tiribocchi', 'Paolo Martelli', 'Carlo Sassarini', 'Emanuele Calaiò', 'Roberto Cevoli', 'Massimo Ficcadenti', 'Massimo Donati', 'José María Franco', 'Yksel Osmanovski', 'Alessandro Nista', 'Francesco Russo', 'Gianluigi Lentini', 'Marco Ferrante', 'Giammarco Frezza', 'Alejandro Escalona', 'Cristian Gil Mosquera', 'Pietro Parente', 'Francesco Coco', 'Vincenzo Sommese', 'Paolo Rossi', 'Edoardo Artistico', 'Claudio Bonomi', 'Alessandro Conticchio', 'Roberto Maltagliati', 'Cristian Adami', 'Simone Rizzato', 'Cosimo Sarli', 'Vittorio Pusceddu', 'Samuel Ipoua', 'Andrea Silenzi', 'Luca Mezzano', 'Pablo Malinarich', 'Daniele Delli Carri', 'Hernán Rodrigo López', 'Davide Mandelli', 'Fabio Cinetti', 'Roberto Bacci', 'Stefano Sorrentino', 'André Luciano da Silva', 'Felice Foglia', 'Krunoslav Jurčić']"
500,"'Bill Huizenga', 'Gretchen Whitmer'","['Gretchen Whitmer', 'John Moolenaar', 'Bill Huizenga']"
510,"'Elpidio Quirino', 'Carlos P. Garcia'","['Manuel Roxas', 'Elpidio Quirino', 'Carlos P. Garcia', 'Ramon Magsaysay', 'Diosdado Macapagal']"
520,'Gunilla Carlsson',"['Gunilla Carlsson', 'Fredrick Federley', 'Fredrik Reinfeldt', 'Max Andersson', 'Maria Wetterstrand']"
530,,"['Canhoteiro', 'Djalma Santos', 'Newton de Sordi', 'Quarentinha', 'Mário Zagallo', 'Carlos Alberto Torres', 'Evaristo de Macedo', 'Amarildo Tavares da Silveira', 'Edmur Ribeiro', 'Antônio Wilson Vieira Honório', 'José Ferdinando Puglia', 'Ademir da Guia', 'Waldo Machado', 'Chinesinho', 'Djalma Dias', 'Maurinho', 'Canário', 'Gylmar dos Santos Neves', 'Pepe', 'Dudu', 'Gérson', 'Orlando Peçanha', 'Procópio Cardoso', 'Gino Orlando', 'Zózimo', 'Moacir Claudino Pinto', 'Ênio Andrade', 'Dario', 'Didi', 'João Carlos Batista Pinheiro', 'Bruno Siciliano', 'Zizinho', 'Dino Sani', 'Paulo Valentim', 'Jair da Costa', 'Elson Iazegi Beyruth', 'Pelé', 'Carlos José Castilho', 'Servílio de Jesus Filho', 'Zito', 'Hilderaldo Bellini', 'Joel Camargo', 'Rildo da Costa Menezes', 'Emanuele Del Vecchio', 'Delém', 'Ary de Souza', 'Félix Miélli Venerando', 'Caetano Silva', 'Bauer', 'Nílton Santos', 'Humberto Tozzi', 'Vavá', 'José Altafini', 'Mauro Ramos', 'Jairzinho', 'Rivelino', 'Hércules Brito Ruas', 'Júlio Botelho', 'Flávio Minuano', 'Garrincha', 'Altair Gomes de Figueiredo', 'Jair da Rosa Pinto', 'Zequinha']"
540,"'Gerard Lavin', 'Sean Dyche', 'Glen Johnson', 'Ron Heckman', 'John Kerr, Jr.', 'Steve Lowndes'","['John Jackson', 'Tony Kinsella', 'Alan McLeary', 'Andy Massey', 'Tony Towner', 'Austin Hayes', 'Hope Powell', 'John Seasman', 'Willie Carr', 'John Lyons', 'Bobby Shinton', 'Sam Allardyce', 'Dean Neal', 'Dave Martin', 'John Sitton', 'Phil Coleman', 'Dave Mehmet', 'Chris Guthrie', 'Graham Paddon', 'Trevor Aylott', 'Peter Anderson', ""Kevin O'Callaghan"", 'Paul Roberts', 'Mel Blyth', 'Ian Stewart', 'David Stride', 'Lawrie Madden']"
550,"'Alberto Filippini', 'Bogdan Pătrașcu', 'Daniele Pasa', 'Angelo Rimbano', 'Luciano Piquè', 'Emanuele Pellizzaro', 'Lucio Mongardi', 'Marco Baroni', 'Nwankwo Obiora', 'Giampaolo Cominato', 'Michele Pietranera', 'Walter Dondoni', 'Romano Guido Nimis', 'Luca Mondini', 'Emanuele Gattelli', 'Renato Kelić', 'Lucas Cantoro', 'Pietro Mariani', 'Pietro Serantoni', 'Mario Tortul', 'Silvano Moro', 'Luigi Villa', 'Giuliano Gentilini', 'Benito Sarti', 'Andrea Bergamo', 'Philippe Fuchs', 'José Curti', 'Silvano Chiumento', 'Vincenzo Gasperi', 'Michele Tarallo', 'Stefano Nava', 'Roberto De Zerbi', 'Franco Gabrieli', 'Massimiliano Guidetti', 'Cristiano Bergodi', 'Luciano Giusti', 'Cristian Pasquato', 'Giovanni Vecchina', 'Michele Zeoli', 'César Cervo Luca', 'Mauro Morello', 'Alessio Manzoni', 'Anderson Luiz Schveitzer', 'Stefano Trevisanello', 'Dan Thomassen', 'Alberto Almici'","['Franco Mori', 'Albano Vicariotto', 'Bruno Nicolè', 'Rinaldo Settembrino', 'Giuseppe Secchi', 'Bruno Camporese', 'Silvano Chiumento', 'Ivano Blason', 'Amedeo Bonistalli', 'Francesco Pantaleoni', 'Paolo Ferrari', 'Knut Andersen', 'Marcello Agnoletto', 'Enore Boscolo', 'Piero Golin', 'Philippe Fuchs', 'Giuliano Turatti', 'Benito Meroni', 'Silvano Moro', 'Silvio Smersy', 'Benito Sarti', 'Antonio Panizzolo', 'Pietro Biagioli', 'Adolfo Morello', 'Giorgio Stivanello', 'Giuseppe Casari', 'Humberto Rosa', 'Gianfranco Ganzer', 'Giacomo Mari', 'Giovanni Giacomazzi', 'José Parodi']"
560,"'Nathan Peat', 'Steve Spooner', 'Tom Platt', 'Bill Gardner', 'Eric McMordie', 'Ryan Jarvis', 'Alf Agar', 'Russell Penn', 'Johnny Linaker', 'Andy Ferrell', 'Ryan Mallon', 'Neil Rioch', 'Luke Graham', 'Mark Hotte', 'Anthony Ormerod', 'Tony Barras', 'Jimmy Rudd', 'Mitch Ward', 'Josh Carson', 'Steve Torpey', 'Dean Crowe', 'Diego De Girolamo', 'Connor Brown', 'Marlon Beresford', 'Daniel McBreen', 'Barry Lyons', 'Adrian Shaw', 'Paul Harsley', 'Willie Millar', 'Martin Garratt', 'Jonny Burn', 'Gary Martin', 'Tony Young', 'Matty Blair', 'Timothy Hotte', 'Neil Thompson', 'David Archibald', 'Tommy Spencer', 'Jock Collier', 'Danny Blanchett', 'Billy Ellis', 'Stéphane Zubar', 'Craig James', 'Russell Fry', 'Chris Clarke', 'Dennis Wann', 'Leonard Boot', 'Steve Torpey', 'Billy Clayson', 'Phil Crosby', 'Femi Ilesanmi', 'Ricky Greenough', 'Fred Marlow', 'Stuart Elliott', 'Reg Baines', 'Bobby Mimms', 'Sean Haslegrave', 'Joe Hulme', 'Tommy Maskill', 'Jermaine Palmer', 'Stephen Downes', 'Mark Greaves', 'Matt Middleton', 'Tommy Henderson', 'Tommy Thompson', 'Lee Andrews', 'Chris Fairclough', 'Kenny McEvoy', 'Sam McNab', 'Chris Kettings', 'Theo Wharton', 'Tom Evans', 'Scott Kerr', 'Tom Brownlee', 'Lee Bullock', 'Jon Parkin', 'Malcolm Smith', 'Ben Gibson', 'James Meredith', 'Joe O'Neill', 'Simon Russell', 'Ted Richardson', 'Mark Bower', 'Jon McCarthy', 'Robbie Weir', 'Laurie Calloway', 'Chris Smith', 'Richard Pacquette', 'Martin Butler', 'Stephen Henderson', 'Chris Galvin', 'Paul Talbot', 'Ben Purkiss', 'Gary Hobson', 'Steve Bowey', 'Reg Baines', 'Michael Collins', 'Jon Parkin', 'Callum Rzonca', 'David Loggie', 'Reg Stockill', 'Tony Collins', 'Phil Turnbull', 'Paul Aimson', 'Arthur Bottom', 'Chris Marples', 'Rodney Rowe', 'Amari Morgan-Smith', 'Steve Cooper', 'Steve Davis', 'Freddie Scott', 'Oli Johnson', 'Mark Maley', 'Mark Robinson', 'Luke Foster', 'John McReady', 'Derrick Downing', 'Marc Lloyd Williams', 'Jonathan Smith', 'Gerry Sweeney', 'Paul McLoughlin', 'James Dudgeon', 'Carl Hooper', 'David Dowson', 'Paul Wilson', 'Chris Evans', 'Levi Mackin', 'Bobby Sibbald', 'Micky Cave', 'Nick Pope', 'Alex Bray', 'Alan Smith', 'Tommy McDonald', 'Kieran Durkan', 'Iain Dunn', 'Andy Curtis', 'James Gray', 'Jon Newby', 'Scott Dobie', 'Ben Everson', 'Alex Whittle', 'Darren Williams', 'Sam Muggleton', 'James Gray', 'Tommy Harrison', 'Peter Aitken', 'Jim Goldie', 'Darren Kelly', 'Kevin Hurst', 'Graham Brown', 'Joe Duckworth', 'James McCarthy', 'Jay Glover', 'Ben Wilks', 'Gary Martin', 'James Alabi', 'Ray Warburton', 'Martin Carruthers', 'David Pugh', 'Daniel Rowe', 'Liam Darville', 'Jordan Lussey', 'Gordon Medd', 'Andy Baird', 'Dave Chambers', 'Henry Thorne', 'Stephen Spargo', 'Liam George', 'Craig Madden', 'David Stockdale', 'Jamal Fyfield', 'Brian Pollard', 'Chris Doig', 'Mark Kitching', 'Danny Pilkington', 'Moses Ashikodi', 'Shaun Rooney', 'Neil Barrett', 'Daniel McBre...","['Ian Wolstenholme', 'Dave Dunmore', 'Gerry Coyne', 'Tommy Heron', 'Mike Walker', 'Noel Peyton', 'Eamon Dunphy', 'Billy Rudd', 'Andy Provan', 'Paul Aimson', 'Derek Weddle', 'Tommy Spencer', 'Phil Burrows', 'Joe Ashworth', 'Norman Wilkinson']"
570,"'Markus Söder', 'Ilse Aigner'","['Georg Schmid', 'Markus Söder', 'Ilse Aigner']"
580,'James Henry Oliver',"['Helen F. North', 'James Henry Oliver', 'Bernard Knox', 'George A. Kennedy']"
590,'Léon Mougeot',"['Jean-Baptiste Marchand', 'Jonathan Manassé Demolon', 'Henri Sellier', 'Alfred Loreau', 'Léon Mougeot', 'Jean Debève', 'Auguste Potié', 'Jean de Geoffre de Chabrignac', 'Georges Bonnefoy-Sibour', 'Joseph Caillaux', 'Antonin Gianotti', 'François Debève', 'Samuel Jean de Pozzi', 'Jean Durand', 'Jules Gacon', 'Armand Gassis', 'Albert Viger', 'Médard Brogly', 'Jules Elby', 'Pierre Le Verdier', 'Hippolyte Ducos', 'Henri Queuille', 'Maurice Rouvier', 'Alexandre Lefas', 'Joseph Bonnet de Paillerets']"
600,'Miquel Mateu i Pla',"['Alberto Alcocer y Ribacoba', 'Ramón Serrano Suñer', 'Pedro Muguruza', 'Francisco Labadie Otermin', 'Víctor Hellín', 'Manuel de Mora-Figueroa', 'José Monasterio Ituarte', 'Alfonso Pérez Viñeta', 'José Millán Astray', 'Fernando María Castiella y Maíz', 'Ernesto Giménez Caballero', 'José Luis de Arrese', 'Miquel Mateu i Pla', 'José María Pemán', 'Luis Carrero Blanco', 'Camilo Alonso Vega', 'Pilar Primo de Rivera', 'Luis Ortiz Muñoz', 'Carlos Asensio Cabanillas', 'Francisco Javier Conde García', 'José Félix de Lequerica y Erquiza', 'José Finat y Escrivá de Romaní', 'Manuel Halcón', 'Carlos Ollero Gómez', 'Álvaro de Figueroa, 1st Count of Romanones', 'Luis Díez del Corral']"
610,"'Riccardo Allegretti', 'Corrado Grabbi', 'Massimo Maccarone'","['Luca Ungari', 'Gianluca De Angelis', 'Iacopo Balestri', 'Nicola Legrottaglie', 'Paolo Mandelli', 'Roberto Galletti', 'Roberto Magnani', 'Luca Toni', 'Omar Milanetto', 'Sergio Lancini', 'Andrea Bottazzi', 'Gianluca Hervatin', 'Giuseppe Brescia', 'Maurizio Vincioni', 'Roberto Putelli', 'Simone Malatesta', 'Vito Grieco', 'Andrea Fabbrini', 'Cristiano Scazzola', 'Gianluca Gaudenzi', 'Roberto Bucchioni', 'Fausto Pari', 'Massimo Pellegrini', 'Mario Lemme', 'Rubens Pasino', 'Mario Massimo Caruso', 'Cris Gilioli', 'Stefano Pellegrini', 'Giuseppe Anaclerio', 'Dario Dainelli', 'Marcello Marrocco', 'Luigi Giandomenico', 'Corrado Grabbi', 'Mauro Nardini', 'Stefano Melchiori', 'Gabriele Paoletti', 'Girolamo Bizzarri', 'Michele Pietranera', 'Raffaele Paolino', 'Mauro Mayer', 'Davide Carrus', 'Roberto Bacci', 'Simone Cavalli', 'Augusto Di Muri', 'Giacomo Ferrari', 'Massimiliano Corrado', 'Oriano Boschin', 'Andrea Di Cintio', 'Claudio Nitti', 'Massimo Maccarone', 'Gianni Marco Sansonetti', 'Alberto Mantelli', 'Angelo Alessio', 'Marco Veronese', 'Simone Altobelli', 'Riki Di Bin', 'Massimo Scoponi', 'Luca Amoruso', 'Alessio Bandieri', 'Paolo Ponzo']"
620,'Hans Georg Ruppe',"['Hans Georg Ruppe', 'Gerhart Holzinger', 'Rudolf Müller']"
